-0.9090766, -0.9090766, 0.09579766, -0.7081017, -1.2306362, 0.69872224, -0.50712687, 0.4977473, -0.9090766, -0.7081017, 0.29677248, -0.50712687, -0.7081017, -1.1100514, 0.69872224, -0.9090766, -0.50712687, -0.306152, -0.50712687, -0.105177164, -0.105177164, -0.105177164, -0.306152, 0.29677248, -0.9090766, 0.4977473, 0.69872224, 0.29677248, 0.4977473, -0.50712687, -0.306152, 0.29677248, -0.7081017, -0.50712687, -0.306152, 0.09579766, -0.7081017, -0.50712687, 1.1006719, -0.7081017, -0.7081017, 0.69872224, -0.50712687, 1.1006719, 0.69872224, 0.4977473, 1.5026215, -0.105177164, 1.5026215, 1.5026215, 1.5026215, 1.3016466, 0.69872224, 0.89969695, 1.1006719, -0.50712687, 0.69872224, -0.105177164, -1.1100514, -0.50712687, 
-0.73915434, -0.73915434, -0.73915434, -1.5199512, -0.73915434, -0.73915434, -0.73915434, -0.34875596, 0.82243943, 1.2128377, -0.73915434, -1.5199512, 0.041642427, -0.34875596, 0.82243943, -0.73915434, -1.5199512, -1.5199512, 0.82243943, 1.6032362, -0.34875596, -0.34875596, -0.73915434, -0.73915434, 0.041642427, 0.041642427, 0.041642427, 0.82243943, 0.82243943, 1.6032362, 0.041642427, -2.066509, 0.82243943, 0.82243943, 0.82243943, -0.73915434, -0.73915434, -1.5199512, 0.82243943, -0.73915434, -0.73915434, -0.34875596, 0.82243943, 0.041642427, 1.6032362, 0.82243943, 0.43204093, 1.6032362, 0.82243943, 1.9936345, 0.041642427, -1.1295528, 0.041642427, 0.82243943, 1.6032362, 0.041642427, 0.041642427, -0.73915434, 0.041642427, 0.82243943, 
-0.7456774, -0.7456774, -0.7456774, -1.2472539, -0.7456774, -0.7456774, -0.24410093, -0.946308, 0.75905204, -0.24410093, 0.2574755, -0.7456774, -0.7456774, -0.946308, -0.24410093, -0.7456774, -1.2472539, -0.7456774, -0.7456774, -0.7456774, -0.7456774, -0.7456774, -0.24410093, -0.24410093, -0.7456774, -0.24410093, 0.75905204, 0.75905204, 0.75905204, -0.24410093, 0.2574755, 1.7622049, 1.7622049, 0.2574755, -0.7456774, -0.24410093, -0.24410093, -0.7456774, -0.7456774, -0.7456774, 0.2574755, -0.7456774, 0.2574755, 0.2574755, 0.2574755, 1.7622049, 1.7622049, 1.7622049, 1.7622049, 1.7622049, 0.75905204, 1.7622049, 0.75905204, 0.75905204, 0.75905204, -0.24410093, -0.24410093, -0.24410093, 0.2574755, -0.7456774, 
-0.6423277, -0.39076316, -0.8938923, -0.39076316, -0.39076316, 0.36393046, 0.8670596, 0.36393046, -0.7932665, 1.1186241, 0.11236596, -0.2901374, 1.1186241, 0.11236596, -0.7932665, -1.044831, -0.49138904, -1.1454568, -0.6423277, -0.13919866, -0.39076316, -0.03857279, -1.1454568, -1.1957698, 0.11236596, 1.8733178, 1.1186241, 0.8167466, -0.7932665, 1.1186241, 0.6154951, 1.2192498, 0.11236596, 0.11236596, 0.011740088, -0.8938923, -0.3404503, -1.1454568, -0.39076316, -0.6423277, 0.011740088, 0.8670596, -0.13919866, 0.8670596, 1.1186241, -0.03857279, 1.1186241, -1.1454568, 1.8733178, 0.8670596, 1.3198758, -0.7932665, -0.6423277, 0.011740088, 0.11236596, -0.18951154, 0.41424334, -0.13919866, -1.1454568, -0.49138904, 
-0.36871126, -0.36871126, -0.36871126, -0.36871126, -0.36871126, -0.294969, -0.33184013, -0.36871126, -0.294969, -0.36871126, -0.294969, -0.18435562, 1.8435566, -0.294969, 2.9802322E-8, -0.36871126, -0.33184013, -0.33184013, 0.7374227, 2.9802322E-8, 1.1061339, -0.2580979, -0.18435562, -0.33184013, -0.36871126, -0.294969, -0.294969, -0.18435562, -0.36871126, 2.2122679, -0.294969, -0.18435562, -0.294969, 1.4748453, -0.18435562, -0.36871126, -0.36871126, -0.18435562, 1.4748453, -0.33184013, -0.2580979, 1.1061339, -0.33184013, -0.36871126, -0.294969, -0.18435562, -0.18435562, 0.7374227, -0.18435562, 2.2122679, -0.18435562, -0.2580979, 1.1061339, -0.2580979, -0.2580979, -0.294969, -0.36871126, -0.18435562, -0.2580979, -0.33184013, 
-0.90666837, -0.5634499, -1.0782776, -0.3060361, -0.8208638, 0.2945963, -0.13442683, -0.6492545, 1.238447, 2.0964932, -1.0782776, -0.3060361, -0.90666837, 1.0668378, 1.238447, -0.8208638, -0.992473, 0.03718245, 0.7236192, -1.1640822, 0.8094239, -1.0782776, -0.6492545, -0.04862225, 1.5816655, -0.47764528, -0.3060361, 0.9810331, 0.8094239, 0.8094239, -0.992473, -0.6492545, -0.992473, 0.46620548, 0.9810331, -1.0782776, -0.3060361, 1.238447, 0.20879161, 0.7236192, -0.13442683, -0.8208638, -1.0782776, -0.6492545, -0.04862225, -0.992473, -0.73505914, 1.238447, 0.8952286, 1.5816655, -1.0782776, -0.5634499, 0.8094239, 0.9810331, 1.7532747, -0.6492545, -0.992473, 0.12298703, 0.20879161, 1.1526425, 
-0.8053577, -0.8053577, 0.123903036, -0.8053577, -0.8053577, -0.34072733, -0.34072733, -0.34072733, -0.8053577, -0.34072733, -0.34072733, 0.58853364, 0.123903036, -0.34072733, -0.8053577, -0.61950564, -0.8053577, -0.34072733, -0.8053577, -0.34072733, -0.8053577, -0.34072733, -0.8053577, -0.8053577, 0.123903036, 0.123903036, 0.58853364, 0.123903036, -0.15487528, -0.34072733, 0.123903036, 0.123903036, -0.2478013, 0.58853364, 1.0531638, -0.34072733, -0.34072733, 0.123903036, 1.982425, 0.58853364, -0.34072733, -0.34072733, 0.123903036, -0.8053577, -0.34072733, 2.447055, 0.123903036, 1.6107204, 1.0531638, 0.123903036, 1.982425, 1.5177944, 0.58853364, 0.123903036, 0.58853364, 0.123903036, -0.61950564, -0.34072733, 0.30975533, -0.34072733, 
-0.057674527, -1.0984201, -1.7749046, -1.7749046, -1.462681, -0.89027095, -0.16174912, -0.005637288, -0.94230825, -0.8382337, -0.057674527, -0.6300845, -0.8382337, -0.31786096, -0.31786096, -0.94230825, -0.94230825, -0.057674527, -0.8382337, -0.52601004, -1.0984201, -0.5780473, -1.2545319, -0.31786096, -0.89027095, 0.09843731, 1.4514065, -0.005637288, 0.5667727, 0.09843731, -0.5780473, 0.5667727, -0.057674527, 1.5034437, 0.5667727, -0.057674527, -0.47397268, -0.031655908, 0.3065865, 0.15047455, -0.31786096, -0.057674527, -0.94230825, 0.3065865, -0.31786096, 1.6595557, 2.0238166, 1.7115929, 1.7115929, 0.72288465, 1.7636302, 0.6188102, 0.6188102, 1.6595557, 1.5034437, -0.057674527, 0.72288465, 0.46269822, 0.72288465, -0.005637288, 
-0.62283754, -0.26142323, -0.62283754, -0.91196895, -0.26142323, -0.40598893, 1.9070625, -0.8396861, -0.26142323, -0.18914032, -0.04457462, -0.40598893, 0.82281965, -0.40598893, -0.26142323, -0.62283754, -0.8396861, -0.33370608, -0.62283754, -0.33370608, -0.76740324, -0.40598893, -0.33370608, -0.47827178, 0.17227393, 0.46140534, -0.18914032, -0.04457462, -0.26142323, -0.33370608, -0.40598893, 1.1842341, 0.17227393, -0.47827178, -0.33370608, -0.91196895, 0.09999114, -0.26142323, -0.55055463, 0.09999114, -0.33370608, 0.027708232, -0.04457462, 0.09999114, 2.6298912, -0.11685747, 1.1842341, 2.6298912, 0.82281965, 0.17227393, 0.82281965, 0.82281965, -0.18914032, 0.46140534, 0.09999114, -0.55055463, 1.1842341, -0.62283754, 0.46140534, -0.47827178, 
-0.7029495, -0.7029495, 0.32935452, -1.1453655, -0.40800548, -0.99789345, -1.2928375, -1.0716295, -0.26053333, -1.5140455, 0.8455064, 0.32935452, 0.034410477, -0.039325476, -0.039325476, -1.7352533, -0.40800548, -0.039325476, -1.1453655, -0.5554774, 0.91924286, -0.5554774, -0.7766855, -0.33426952, -0.7766855, 1.0667145, 0.6242986, 0.034410477, -1.4403094, -0.40800548, 1.0667145, -0.26053333, -0.40800548, 0.91924286, 0.7717705, 0.6980345, 0.91924286, 1.0667145, 0.10814667, 0.32935452, -0.99789345, 0.7717705, -0.40800548, -0.62921333, 0.91924286, 0.32935452, 0.7717705, 0.91924286, -0.039325476, 1.0667145, 0.47682643, 1.0667145, -0.11306143, -0.40800548, 0.9929788, 0.32935452, 0.9929788, 0.32935452, 0.10814667, 0.47682643, 
-0.7692671, -0.7692671, -0.7692671, -0.018762112, -0.018762112, 0.73174286, -0.018762112, -0.39401484, 0.3564906, 1.4822483, -0.39401484, -0.7692671, 0.3564906, -0.39401484, -0.39401484, -0.7692671, -0.39401484, -0.7692671, -0.7692671, -0.39401484, -1.1445198, -0.39401484, -0.7692671, -0.018762112, -0.7692671, -0.018762112, -0.39401484, 0.3564906, -0.018762112, 0.3564906, -0.018762112, 0.3564906, -0.39401484, -0.018762112, 0.73174286, 0.3564906, -0.7692671, -0.7692671, 0.3564906, 0.73174286, -0.018762112, -0.39401484, 0.3564906, -0.018762112, -0.39401484, 0.3564906, 0.73174286, -0.018762112, 0.73174286, -0.7692671, -0.39401484, 2.2327533, 2.2327533, 0.73174286, 0.3564906, 0.3564906, -0.018762112, 0.3564906, 0.3564906, 0.3564906, 
-0.7063283, -1.0734789, -1.0210289, -0.75877833, -1.099704, -0.8374535, -0.75877833, -0.15560222, -0.39162767, -0.8374535, 0.2902236, -0.575203, -0.31295252, -0.31295252, -0.1818273, -1.099704, -0.31295252, -0.8899036, 0.027973175, -0.050701976, -0.575203, -0.31295252, -0.7850034, -0.52275294, -1.099704, -0.050701976, 0.68359935, -0.050701976, 1.3916757, 1.1556504, -0.1818273, 0.9458499, -0.050701976, 0.6049242, -0.31295252, -0.31295252, -0.7063283, -0.575203, -0.575203, 1.4441259, -0.8374535, 0.8933997, -0.024477005, -0.7063283, 0.080423236, 0.473799, 0.9983001, 1.4965758, 0.68359935, 0.6311493, 1.2605505, 1.2605505, 1.1556504, 1.5228009, 0.21154845, 1.1556504, -0.050701976, 1.2081003, -0.050701976, -0.4178527, 
-0.9552305, -0.62042695, -0.9552305, -0.062421083, -0.7320281, -0.8994299, -0.62042695, 0.49558485, -0.5088257, NaN, -0.1740222, -0.7320281, -0.28562337, 0.38398373, -0.56462634, -0.84362924, -0.006620407, -0.56462634, -0.62042695, -0.8994299, 0.04918015, -0.84362924, -0.84362924, -0.84362924, -0.84362924, 0.49558485, 0.2723825, -0.062421083, 0.94198954, -0.5088257, 0.04918015, 0.16078138, 0.2723825, 0.16078138, 0.8303884, -0.39722455, 0.2723825, 0.04918015, -0.39722455, -0.006620407, 0.04918015, 0.6071861, -0.62042695, 3.285614, 1.0535907, -0.062421083, 1.6115967, -0.5088257, 0.8303884, 1.3883942, 1.0535907, -0.1740222, -0.062421083, 0.8303884, 0.94198954, -0.5088257, 0.21658194, 0.7187872, -0.28562337, -0.006620407, 
1.021471, 1.021471, 1.021471, 0.24567008, 0.24567008, -0.5301306, -0.5301306, -0.5301306, 0.24567008, 1.021471, -0.5301306, 1.021471, -0.5301306, 0.24567008, 1.021471, 1.021471, 1.021471, 0.24567008, 1.021471, 0.24567008, 1.021471, 1.021471, 1.021471, 0.24567008, -0.5301306, -1.3059314, -0.5301306, -0.5301306, -0.5301306, 1.021471, -0.5301306, 0.24567008, -0.5301306, 0.24567008, -0.5301306, 0.24567008, 0.24567008, 0.24567008, 1.021471, -0.5301306, -1.3059314, 0.24567008, -0.5301306, -0.5301306, -1.3059314, 0.24567008, -0.5301306, -1.3059314, 0.24567008, -1.3059314, -1.3059314, -0.5301306, -1.6938319, -0.5301306, -1.6938319, 0.24567008, 1.021471, 1.021471, -0.5301306, 1.021471, 
